year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, BURI-DANGMARENG, 103179, 2046655, Water Conservation, 0, 0, 0, 0, 0, 0, 902659, 902659
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, DUDUNGHAR, 103180, 2046709, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, DUDUNGHAR, 103180, 2046709, Land improvement, 0, 0, 0, 0, 0, 0, 1022219, 1022219
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, DUDUNGHAR, 103180, 2046709, Roads, 0, 0, 0, 0, 0, 0, 1210896, 1210896
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, DUDUNGHAR, 103180, 2046709, Rural housing, 0, 0, 0, 0, 0, 0, 780000, 780000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, DUDUNGHAR, 103180, 2046709, Total, 0, 0, 0, 0, 0, 0, 3413115, 3413115
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Land improvement, 0, 0, 0, 0, 0, 0, 754478, 754478
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Roads, 0, 0, 0, 0, 0, 0, 430668, 430668
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Rural housing, 0, 0, 0, 0, 0, 0, 1170000, 1170000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Sanitation, 0, 0, 0, 0, 0, 0, 754480, 754480
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Total, 0, 0, 0, 0, 0, 0, 5617668, 5617668
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GORSAM, 103181, 2046419, Water Conservation, 0, 0, 0, 0, 0, 0, 2208042, 2208042
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GUNTSE, 103182, 2046691, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GUNTSE, 103182, 2046691, Roads, 0, 0, 0, 0, 0, 0, 1305640, 1305640
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GUNTSE, 103182, 2046691, Rural housing, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GUNTSE, 103182, 2046691, Sanitation, 0, 0, 0, 0, 0, 0, 225682, 225682
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GUNTSE, 103182, 2046691, Total, 0, 0, 0, 0, 0, 0, 3481322, 3481322
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, GUNTSE, 103182, 2046691, Water Conservation, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHARMAN, 103183, 2046540, Land improvement, 0, 0, 0, 0, 0, 0, 1180000, 1180000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHARMAN, 103183, 2046540, Roads, 0, 0, 0, 0, 0, 0, 1304973, 1304973
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHARMAN, 103183, 2046540, Rural housing, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHARMAN, 103183, 2046540, Sanitation, 0, 0, 0, 0, 0, 0, 1043500, 1043500
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHARMAN, 103183, 2046540, Total, 0, 0, 0, 0, 0, 0, 4568473, 4568473
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Cultural activities, 0, 0, 0, 0, 0, 0, 612302, 612302
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Land improvement, 0, 0, 0, 0, 0, 0, 550000, 550000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Roads, 0, 0, 0, 0, 0, 0, 675866, 675866
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Rural housing, 0, 0, 0, 0, 0, 0, 1560000, 1560000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Sanitation, 0, 0, 0, 0, 0, 0, 1171634, 1171634
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Total, 0, 0, 0, 0, 0, 0, 5669802, 5669802
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, KHOBLETENG, 103184, 2046580, Water Conservation, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Land improvement, 0, 0, 0, 0, 0, 0, 689500, 689500
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Roads, 0, 0, 0, 0, 0, 0, 1100000, 1100000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Rural housing, 0, 0, 0, 0, 0, 0, 780000, 780000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Sanitation, 0, 0, 0, 0, 0, 0, 152903, 152903
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Total, 0, 0, 0, 0, 0, 0, 3822403, 3822403
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Water Conservation, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LOUDUNG-CHALLENGDUNG, 103185, 2046743, Women and child development, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LUMPO, 103186, 2046356, Land improvement, 0, 0, 0, 0, 0, 0, 603180, 603180
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LUMPO, 103186, 2046356, Roads, 0, 0, 0, 0, 0, 0, 980043, 980043
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LUMPO, 103186, 2046356, Rural housing, 0, 0, 0, 0, 0, 0, 780000, 780000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LUMPO, 103186, 2046356, Sanitation, 0, 0, 0, 0, 0, 0, 480042, 480042
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LUMPO, 103186, 2046356, Total, 0, 0, 0, 0, 0, 0, 3025638, 3025638
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, LUMPO, 103186, 2046356, Water Conservation, 0, 0, 0, 0, 0, 0, 182373, 182373
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUCHUT, 103187, 2046463, Land improvement, 0, 0, 0, 0, 0, 0, 1118381, 1118381
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUCHUT, 103187, 2046463, Roads, 0, 0, 0, 0, 0, 0, 574798, 574798
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUCHUT, 103187, 2046463, Rural housing, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUCHUT, 103187, 2046463, Total, 0, 0, 0, 0, 0, 0, 3473298, 3473298
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUCHUT, 103187, 2046463, Water Conservation, 0, 0, 0, 0, 0, 0, 740119, 740119
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUKTUR, 103188, 2046760, Land improvement, 0, 0, 0, 0, 0, 0, 2213520, 2213520
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUKTUR, 103188, 2046760, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUKTUR, 103188, 2046760, Roads, 0, 0, 0, 0, 0, 0, 1522000, 1522000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUKTUR, 103188, 2046760, Rural housing, 0, 0, 0, 0, 0, 0, 520000, 520000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, MUKTUR, 103188, 2046760, Total, 0, 0, 0, 0, 0, 0, 4855520, 4855520
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Education, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Land improvement, 0, 0, 0, 0, 0, 0, 2184967, 2184967
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Roads, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Rural housing, 0, 0, 0, 0, 0, 0, 520000, 520000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Sanitation, 0, 0, 0, 0, 0, 0, 346500, 346500
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Total, 0, 0, 0, 0, 0, 0, 5436433, 5436433
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SANGHAR-NAMTSERING, 103189, 2046731, Water Conservation, 0, 0, 0, 0, 0, 0, 1184966, 1184966
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHAKTI, 103190, 2046500, Land improvement, 0, 0, 0, 0, 0, 0, 251849, 251849
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHAKTI, 103190, 2046500, Roads, 0, 0, 0, 0, 0, 0, 2680350, 2680350
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHAKTI, 103190, 2046500, Rural housing, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHAKTI, 103190, 2046500, Sanitation, 0, 0, 0, 0, 0, 0, 251849, 251849
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHAKTI, 103190, 2046500, Total, 0, 0, 0, 0, 0, 0, 5684048, 5684048
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHAKTI, 103190, 2046500, Water Conservation, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHOKTEN, 103191, 2046307, Land improvement, 0, 0, 0, 0, 0, 0, 1662541, 1662541
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHOKTEN, 103191, 2046307, Roads, 0, 0, 0, 0, 0, 0, 908541, 908541
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHOKTEN, 103191, 2046307, Rural housing, 0, 0, 0, 0, 0, 0, 1560000, 1560000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHOKTEN, 103191, 2046307, Sanitation, 0, 0, 0, 0, 0, 0, 1112543, 1112543
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, SHOKTEN, 103191, 2046307, Total, 0, 0, 0, 0, 0, 0, 5243625, 5243625
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, TAKSANG, 103192, 2046600, Land improvement, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, TAKSANG, 103192, 2046600, Roads, 0, 0, 0, 0, 0, 0, 400738, 400738
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, TAKSANG, 103192, 2046600, Rural housing, 0, 0, 0, 0, 0, 0, 260000, 260000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, TAKSANG, 103192, 2046600, Sanitation, 0, 0, 0, 0, 0, 0, 98762, 98762
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, TAKSANG, 103192, 2046600, Total, 0, 0, 0, 0, 0, 0, 2855322, 2855322
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, TAKSANG, 103192, 2046600, Women and child development, 0, 0, 0, 0, 0, 0, 795822, 795822
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, YUSER, 103193, 2046671, Land improvement, 0, 0, 0, 0, 0, 0, 1155405, 1155405
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, YUSER, 103193, 2046671, Maintenance of community system, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, YUSER, 103193, 2046671, Roads, 0, 0, 0, 0, 0, 0, 1098359, 1098359
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, YUSER, 103193, 2046671, Rural housing, 0, 0, 0, 0, 0, 0, 780000, 780000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, YUSER, 103193, 2046671, Total, 0, 0, 0, 0, 0, 0, 3729359, 3729359
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, YUSER, 103193, 2046671, Water Conservation, 0, 0, 0, 0, 0, 0, 295595, 295595
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, ZEMITHANG, 103194, 2046247, Land improvement, 0, 0, 0, 0, 0, 0, 1020606, 1020606
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, ZEMITHANG, 103194, 2046247, Rural housing, 0, 0, 0, 0, 0, 0, 780000, 780000
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, ZEMITHANG, 103194, 2046247, Sanitation, 0, 0, 0, 0, 0, 0, 883755, 883755
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, ZEMITHANG, 103194, 2046247, Total, 0, 0, 0, 0, 0, 0, 4171255, 4171255
2019, ARUNACHAL PRADESH, 12, TAWANG, 229, ZEMITHANG-DUDUNGHAR, 2826, ZEMITHANG, 103194, 2046247, Water Conservation, 0, 0, 0, 0, 0, 0, 1486894, 1486894
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, BERA, 103199, 2033375, Land improvement, 0, 0, 0, 0, 0, 0, 1527798, 1527798
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, BERA, 103199, 2033375, Roads, 0, 0, 0, 0, 0, 0, 1077797, 1077797
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, BERA, 103199, 2033375, Rural housing, 0, 0, 0, 0, 0, 0, 6630000, 6630000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, BERA, 103199, 2033375, Sanitation, 0, 0, 0, 0, 0, 0, 650000, 650000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, BERA, 103199, 2033375, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, BERA, 103199, 2033375, Total, 0, 0, 0, 0, 0, 0, 10485595, 10485595
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Land improvement, 0, 0, 0, 0, 0, 0, 767935, 767935
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Roads, 0, 0, 0, 0, 0, 0, 3481935, 3481935
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Rural housing, 0, 0, 0, 0, 0, 0, 1040000, 1040000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Sanitation, 0, 0, 0, 0, 0, 0, 860000, 860000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Total, 0, 0, 0, 0, 0, 0, 6799870, 6799870
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, CHINKOI, 103200, 2035337, Water Conservation, 0, 0, 0, 0, 0, 0, 350000, 350000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Fisheries, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Land improvement, 0, 0, 0, 0, 0, 0, 1450000, 1450000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Roads, 0, 0, 0, 0, 0, 1680000, 6544380, 8224380
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Rural housing, 0, 0, 0, 0, 0, 0, 130000, 130000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Social welfare, 0, 0, 0, 0, 0, 600000, 0, 600000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Total, 0, 0, 0, 0, 0, 3280000, 11974380, 15254380
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, DADAM, 103201, 2031965, Water Conservation, 0, 0, 0, 0, 0, 1000000, 3200000, 4200000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Drinking water, 0, 0, 0, 0, 0, 0, 565038, 565038
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Fisheries, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Land improvement, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Roads, 0, 0, 0, 0, 0, 0, 1700000, 1700000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Rural housing, 0, 0, 0, 0, 0, 0, 3120000, 3120000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Sanitation, 0, 0, 0, 0, 0, 0, 565037, 565037
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Total, 0, 0, 0, 0, 0, 0, 8450075, 8450075
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, HUKAN., 103202, 2031032, Water Conservation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Land improvement, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Roads, 0, 0, 0, 0, 0, 0, 6115895, 6115895
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Rural housing, 0, 0, 0, 0, 0, 0, 13910000, 13910000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Sanitation, 0, 0, 0, 0, 0, 0, 2400000, 2400000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 548000, 548000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, LAHO, 103203, 2037746, Total, 0, 0, 0, 0, 0, 0, 25423895, 25423895
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Cultural activities, 0, 0, 0, 0, 0, 0, 1426384, 1426384
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Fisheries, 0, 0, 0, 0, 0, 0, 1800000, 1800000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Land improvement, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Roads, 0, 0, 0, 0, 0, 0, 5876385, 5876385
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Rural housing, 0, 0, 0, 0, 0, 0, 4810000, 4810000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, MOKTOWA, 103204, 2032271, Total, 0, 0, 0, 0, 0, 0, 15862769, 15862769
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Fisheries, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Land improvement, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Markets and fairs, 0, 0, 0, 0, 0, 0, 500000, 500000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Roads, 0, 0, 0, 0, 0, 0, 1454049, 1454049
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Rural housing, 0, 0, 0, 0, 0, 0, 8970000, 8970000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Social welfare, 0, 0, 0, 0, 0, 0, 854050, 854050
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Total, 0, 0, 0, 0, 0, 0, 14078099, 14078099
2019, ARUNACHAL PRADESH, 12, TIRAP, 230, DADAM, 2828, NEW KOTHIN, 103205, 2040773, Water Conservation, 0, 0, 0, 0, 0, 0, 400000, 400000
