year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KALAWAR, 27829, 3405659, Sanitation, 0, 0, 122173, 122173, 0, 0, 5213881, 5213881
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KALAWAR, 27829, 3405659, Total, 0, 0, 244346, 244346, 0, 0, 5213881, 5213881
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KALERAN, 27830, 3403869, Drinking water, 0, 0, 288702, 288702, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KALERAN, 27830, 3403869, Sanitation, 0, 0, 288702, 288702, 0, 0, 2098718, 2098718
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KALERAN, 27830, 3403869, Total, 0, 0, 577404, 577404, 0, 0, 2098718, 2098718
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KANGWAL, 27831, 3402202, Drinking water, 0, 0, 238822, 238822, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KANGWAL, 27831, 3402202, Roads, 0, 0, 0, 0, 0, 0, 1190383, 1190383
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KANGWAL, 27831, 3402202, Sanitation, 0, 0, 238823, 238823, 0, 0, 477645, 477645
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KANGWAL, 27831, 3402202, Total, 0, 0, 477645, 477645, 0, 0, 1668028, 1668028
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KATHGARH, 27832, 3402330, Drinking water, 0, 0, 262657, 262657, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KATHGARH, 27832, 3402330, Roads, 0, 0, 0, 0, 0, 0, 525314, 525314
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KATHGARH, 27832, 3402330, Sanitation, 0, 0, 262657, 262657, 0, 0, 528474, 528474
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KATHGARH, 27832, 3402330, Total, 0, 0, 525314, 525314, 0, 0, 1053788, 1053788
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHAIRA, 27835, 3390180, Drinking water, 0, 0, 168738, 168738, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHAIRA, 27835, 3390180, Roads, 0, 0, 0, 0, 0, 0, 13225, 13225
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHAIRA, 27835, 3390180, Sanitation, 0, 0, 168738, 168738, 0, 0, 337476, 337476
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHAIRA, 27835, 3390180, Total, 0, 0, 337476, 337476, 0, 0, 350701, 350701
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHANNA MAJRA, 27833, 3394087, Drinking water, 0, 0, 133695, 133695, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHANNA MAJRA, 27833, 3394087, Roads, 0, 0, 0, 0, 0, 0, 277391, 277391
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHANNA MAJRA, 27833, 3394087, Sanitation, 0, 0, 133696, 133696, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHANNA MAJRA, 27833, 3394087, Total, 0, 0, 267391, 267391, 0, 0, 277391, 277391
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHASPUR, 27834, 3427153, Drinking water, 0, 0, 82396, 82396, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHASPUR, 27834, 3427153, Roads, 0, 0, 0, 0, 0, 0, 174792, 174792
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHASPUR, 27834, 3427153, Sanitation, 0, 0, 82396, 82396, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHASPUR, 27834, 3427153, Total, 0, 0, 164792, 164792, 0, 0, 174792, 174792
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHURCHANPUR, 27836, 3394722, Drinking water, 0, 0, 152164, 152164, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHURCHANPUR, 27836, 3394722, Roads, 0, 0, 0, 0, 0, 0, 314328, 314328
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHURCHANPUR, 27836, 3394722, Sanitation, 0, 0, 152164, 152164, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KHURCHANPUR, 27836, 3394722, Total, 0, 0, 304328, 304328, 0, 0, 314328, 314328
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KONKPUR, 27828, 3415327, Drinking water, 0, 0, 212935, 212935, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KONKPUR, 27828, 3415327, Roads, 0, 0, 0, 0, 0, 0, 425871, 425871
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KONKPUR, 27828, 3415327, Sanitation, 0, 0, 212936, 212936, 0, 0, 385395, 385395
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KONKPUR, 27828, 3415327, Total, 0, 0, 425871, 425871, 0, 0, 811266, 811266
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KALAN, 27837, 3413016, Drinking water, 0, 0, 154374, 154374, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KALAN, 27837, 3413016, Roads, 0, 0, 0, 0, 0, 0, 308748, 308748
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KALAN, 27837, 3413016, Sanitation, 0, 0, 154374, 154374, 0, 0, 583275, 583275
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KALAN, 27837, 3413016, Total, 0, 0, 308748, 308748, 0, 0, 892023, 892023
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KHURD, 27838, 3413095, Drinking water, 0, 0, 141114, 141114, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KHURD, 27838, 3413095, Roads, 0, 0, 0, 0, 0, 0, 282229, 282229
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KHURD, 27838, 3413095, Sanitation, 0, 0, 141115, 141115, 0, 0, 350912, 350912
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KOT KACHWA KHURD, 27838, 3413095, Total, 0, 0, 282229, 282229, 0, 0, 633141, 633141
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KURBANPUR, 27839, 3392898, Drinking water, 0, 0, 130697, 130697, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KURBANPUR, 27839, 3392898, Roads, 0, 0, 0, 0, 0, 0, 261394, 261394
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KURBANPUR, 27839, 3392898, Sanitation, 0, 0, 130697, 130697, 0, 0, 249522, 249522
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, KURBANPUR, 27839, 3392898, Total, 0, 0, 261394, 261394, 0, 0, 510916, 510916
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LADANA, 27840, 3390404, Drinking water, 0, 0, 117911, 117911, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LADANA, 27840, 3390404, Sanitation, 0, 0, 117912, 117912, 0, 0, 301725, 301725
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LADANA, 27840, 3390404, Total, 0, 0, 235823, 235823, 0, 0, 301725, 301725
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAKHNOUR SAHIB, 27841, 3402357, Drinking water, 0, 0, 123909, 123909, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAKHNOUR SAHIB, 27841, 3402357, Roads, 0, 0, 0, 0, 0, 0, 247819, 247819
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAKHNOUR SAHIB, 27841, 3402357, Sanitation, 0, 0, 123910, 123910, 0, 0, 135985, 135985
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAKHNOUR SAHIB, 27841, 3402357, Total, 0, 0, 247819, 247819, 0, 0, 383804, 383804
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LALANA, 27842, 3394690, Drinking water, 0, 0, 168264, 168264, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LALANA, 27842, 3394690, Roads, 0, 0, 0, 0, 0, 0, 346528, 346528
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LALANA, 27842, 3394690, Sanitation, 0, 0, 168264, 168264, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LALANA, 27842, 3394690, Total, 0, 0, 336528, 336528, 0, 0, 346528, 346528
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAUTAN, 27843, 3395498, Drinking water, 0, 0, 105283, 105283, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAUTAN, 27843, 3395498, Roads, 0, 0, 0, 0, 0, 0, 220567, 220567
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAUTAN, 27843, 3395498, Sanitation, 0, 0, 105284, 105284, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, LAUTAN, 27843, 3395498, Total, 0, 0, 210567, 210567, 0, 0, 220567, 220567
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MAJRI, 27845, 3403751, Drinking water, 0, 0, 259026, 259026, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MAJRI, 27845, 3403751, Roads, 0, 0, 0, 0, 0, 0, 218052, 218052
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MAJRI, 27845, 3403751, Sanitation, 0, 0, 259026, 259026, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MAJRI, 27845, 3403751, Social welfare, 0, 0, 0, 0, 0, 0, 861589, 861589
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MAJRI, 27845, 3403751, Total, 0, 0, 518052, 518052, 0, 0, 1079641, 1079641
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALLOUR, 27847, 3395462, Drinking water, 0, 0, 155479, 155479, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALLOUR, 27847, 3395462, Roads, 0, 0, 0, 0, 0, 0, 320958, 320958
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALLOUR, 27847, 3395462, Sanitation, 0, 0, 155479, 155479, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALLOUR, 27847, 3395462, Total, 0, 0, 310958, 310958, 0, 0, 320958, 320958
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALWA, 27846, 3411963, Drinking water, 0, 0, 130223, 130223, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALWA, 27846, 3411963, Roads, 0, 0, 0, 0, 0, 0, 632107, 632107
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALWA, 27846, 3411963, Sanitation, 0, 0, 130223, 130223, 0, 0, 260446, 260446
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MALWA, 27846, 3411963, Total, 0, 0, 260446, 260446, 0, 0, 892553, 892553
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MARDO SAHIB, 27848, 3394669, Drinking water, 0, 0, 188942, 188942, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MARDO SAHIB, 27848, 3394669, Roads, 0, 0, 0, 0, 0, 0, 387884, 387884
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MARDO SAHIB, 27848, 3394669, Sanitation, 0, 0, 188942, 188942, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MARDO SAHIB, 27848, 3394669, Total, 0, 0, 377884, 377884, 0, 0, 387884, 387884
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MASTPUR, 27849, 3394060, Drinking water, 0, 0, 158636, 158636, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MASTPUR, 27849, 3394060, Roads, 0, 0, 0, 0, 0, 0, 327271, 327271
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MASTPUR, 27849, 3394060, Sanitation, 0, 0, 158636, 158636, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MASTPUR, 27849, 3394060, Total, 0, 0, 317272, 317272, 0, 0, 327271, 327271
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHARI JATTAN, 27850, 3394072, Drinking water, 0, 0, 148376, 148376, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHARI JATTAN, 27850, 3394072, Roads, 0, 0, 0, 0, 0, 0, 306751, 306751
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHARI JATTAN, 27850, 3394072, Sanitation, 0, 0, 148375, 148375, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHARI JATTAN, 27850, 3394072, Total, 0, 0, 296751, 296751, 0, 0, 306751, 306751
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 3394081, Drinking water, 0, 0, 186259, 186259, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 3394081, Roads, 0, 0, 0, 0, 0, 0, 382518, 382518
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 3394081, Sanitation, 0, 0, 186259, 186259, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MATHERI SHEKHAN, 27851, 3394081, Total, 0, 0, 372518, 372518, 0, 0, 382518, 382518
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MEHLAN, 27844, 3403540, Drinking water, 0, 0, 145061, 145061, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MEHLAN, 27844, 3403540, Roads, 0, 0, 0, 0, 0, 0, 290122, 290122
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MEHLAN, 27844, 3403540, Sanitation, 0, 0, 145061, 145061, 0, 0, 635367, 635367
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MEHLAN, 27844, 3403540, Total, 0, 0, 290122, 290122, 0, 0, 925489, 925489
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, METLAN, 27852, 3404418, Drinking water, 0, 0, 77503, 77503, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, METLAN, 27852, 3404418, Roads, 0, 0, 0, 0, 0, 0, 165006, 165006
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, METLAN, 27852, 3404418, Sanitation, 0, 0, 77503, 77503, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, METLAN, 27852, 3404418, Total, 0, 0, 155006, 155006, 0, 0, 165006, 165006
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 3414932, Drinking water, 0, 0, 197150, 197150, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 3414932, Roads, 0, 0, 0, 0, 0, 0, 404300, 404300
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 3414932, Sanitation, 0, 0, 197150, 197150, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIRJAPUR, 27854, 3414932, Total, 0, 0, 394300, 394300, 0, 0, 404300, 404300
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 3404466, Drinking water, 0, 0, 194467, 194467, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 3404466, Roads, 0, 0, 0, 0, 0, 0, 398934, 398934
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 3404466, Sanitation, 0, 0, 194467, 194467, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MIYAN MAJRA, 27853, 3404466, Total, 0, 0, 388934, 388934, 0, 0, 398934, 398934
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 3392169, Drinking water, 0, 0, 673058, 673058, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 3392169, Roads, 0, 0, 0, 0, 0, 0, 1846117, 1846117
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 3392169, Sanitation, 0, 0, 673059, 673059, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRA, 27855, 3392169, Total, 0, 0, 1346117, 1346117, 0, 0, 1846117, 1846117
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRI, 27856, 3390605, Drinking water, 0, 0, 347262, 347262, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRI, 27856, 3390605, Sanitation, 0, 0, 347263, 347263, 0, 0, 3471998, 3471998
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOHRI, 27856, 3390605, Total, 0, 0, 694525, 694525, 0, 0, 3471998, 3471998
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOKHA MAJRA, 27857, 3389848, Drinking water, 0, 0, 99758, 99758, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOKHA MAJRA, 27857, 3389848, Sanitation, 0, 0, 99759, 99759, 0, 0, 201485, 201485
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MOKHA MAJRA, 27857, 3389848, Total, 0, 0, 199517, 199517, 0, 0, 201485, 201485
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MUJAFARA, 27858, 3390998, Drinking water, 0, 0, 104652, 104652, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MUJAFARA, 27858, 3390998, Sanitation, 0, 0, 104653, 104653, 0, 0, 212122, 212122
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, MUJAFARA, 27858, 3390998, Total, 0, 0, 209305, 209305, 0, 0, 212122, 212122
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 3402249, Drinking water, 0, 0, 267392, 267392, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 3402249, Roads, 0, 0, 0, 0, 0, 0, 534785, 534785
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 3402249, Sanitation, 0, 0, 267393, 267393, 0, 0, 512196, 512196
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NADIYALI, 27859, 3402249, Total, 0, 0, 534785, 534785, 0, 0, 1046981, 1046981
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NAGGAL, 27860, 3392689, Drinking water, 0, 0, 300540, 300540, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NAGGAL, 27860, 3392689, Roads, 0, 0, 0, 0, 0, 0, 601081, 601081
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NAGGAL, 27860, 3392689, Sanitation, 0, 0, 300541, 300541, 0, 0, 4694964, 4694964
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NAGGAL, 27860, 3392689, Total, 0, 0, 601081, 601081, 0, 0, 5296045, 5296045
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NANEOLA, 27861, 3392985, Drinking water, 0, 0, 660431, 660431, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NANEOLA, 27861, 3392985, Sanitation, 0, 0, 660431, 660431, 0, 0, 3648506, 3648506
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NANEOLA, 27861, 3392985, Total, 0, 0, 1320862, 1320862, 0, 0, 3648506, 3648506
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 3414998, Drinking water, 0, 0, 147113, 147113, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 3414998, Roads, 0, 0, 0, 0, 0, 0, 304226, 304226
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 3414998, Sanitation, 0, 0, 147113, 147113, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSA, 27862, 3414998, Total, 0, 0, 294226, 294226, 0, 0, 304226, 304226
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSI, 27863, 3387695, Drinking water, 0, 0, 205042, 205042, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSI, 27863, 3387695, Sanitation, 0, 0, 205043, 205043, 0, 0, 974500, 974500
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NIHARSI, 27863, 3387695, Total, 0, 0, 410085, 410085, 0, 0, 974500, 974500
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NURPUR, 27864, 3411719, Drinking water, 0, 0, 141904, 141904, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NURPUR, 27864, 3411719, Roads, 0, 0, 0, 0, 0, 0, 501175, 501175
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NURPUR, 27864, 3411719, Sanitation, 0, 0, 141904, 141904, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, NURPUR, 27864, 3411719, Total, 0, 0, 283808, 283808, 0, 0, 501175, 501175
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 3412010, Drinking water, 0, 0, 114912, 114912, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 3412010, Roads, 0, 0, 0, 0, 0, 0, 229824, 229824
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 3412010, Sanitation, 0, 0, 114912, 114912, 0, 0, 392718, 392718
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, OJALAN, 27865, 3412010, Total, 0, 0, 229824, 229824, 0, 0, 622542, 622542
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, PANJOLA, 27866, 3395475, Drinking water, 0, 0, 116649, 116649, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, PANJOLA, 27866, 3395475, Roads, 0, 0, 0, 0, 0, 0, 243298, 243298
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, PANJOLA, 27866, 3395475, Sanitation, 0, 0, 116649, 116649, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, PANJOLA, 27866, 3395475, Total, 0, 0, 233298, 233298, 0, 0, 243298, 243298
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 3405843, Drinking water, 0, 0, 177735, 177735, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 3405843, Sanitation, 0, 0, 177736, 177736, 0, 0, 818763, 818763
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, ROSHANPUR, 27867, 3405843, Total, 0, 0, 355471, 355471, 0, 0, 818763, 818763
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RUPO MAJRA, 27868, 3373994, Drinking water, 0, 0, 172368, 172368, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RUPO MAJRA, 27868, 3373994, Sanitation, 0, 0, 172369, 172369, 0, 0, 358844, 358844
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, RUPO MAJRA, 27868, 3373994, Total, 0, 0, 344737, 344737, 0, 0, 358844, 358844
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 3413151, Drinking water, 0, 0, 253659, 253659, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 3413151, Roads, 0, 0, 0, 0, 0, 0, 507318, 507318
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 3413151, Sanitation, 0, 0, 253659, 253659, 0, 0, 110204, 110204
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAHIBPURA, 27869, 3413151, Total, 0, 0, 507318, 507318, 0, 0, 617522, 617522
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAKRAHON, 27870, 3404026, Drinking water, 0, 0, 218459, 218459, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAKRAHON, 27870, 3404026, Roads, 0, 0, 0, 0, 0, 0, 4145232, 4145232
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAKRAHON, 27870, 3404026, Sanitation, 0, 0, 218460, 218460, 0, 0, 436919, 436919
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SAKRAHON, 27870, 3404026, Total, 0, 0, 436919, 436919, 0, 0, 4582151, 4582151
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SARANGPUR, 27871, 3374409, Drinking water, 0, 0, 277968, 277968, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SARANGPUR, 27871, 3374409, Sanitation, 0, 0, 277968, 277968, 0, 0, 793886, 793886
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SARANGPUR, 27871, 3374409, Total, 0, 0, 555936, 555936, 0, 0, 793886, 793886
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTA, 27872, 3374672, Drinking water, 0, 0, 102443, 102443, 0, 0, 0, 0
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTA, 27872, 3374672, Sanitation, 0, 0, 102442, 102442, 0, 0, 842134, 842134
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTA, 27872, 3374672, Total, 0, 0, 204885, 204885, 0, 0, 842134, 842134
2021, HARYANA, 6, AMBALA, 58, AMBALA-I, 1030, SEGTI, 27873, 3394124, Drinking water, 0, 0, 69294, 69294, 0, 0, 0, 0
