year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, NAYAGAON, 29749, 2217094, Roads, 0, 0, 1500000, 1500000, 0, 0, 1520383, 1520383
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, NAYAGAON, 29749, 2217094, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, NAYAGAON, 29749, 2217094, Total, 0, 0, 2500000, 2500000, 0, 0, 2470383, 2470383
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANGHAL, 29750, 2189891, Drinking water, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANGHAL, 29750, 2189891, Maintenance of community system, 0, 0, 1122400, 1122400, 0, 0, 1632913, 1632913
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANGHAL, 29750, 2189891, Roads, 0, 0, 6375000, 6375000, 0, 0, 2020800, 2020800
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANGHAL, 29750, 2189891, Total, 0, 0, 7497400, 7497400, 0, 0, 3803713, 3803713
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, Agriculture, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 2077497, 2077497
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, Maintenance of community system, 0, 0, 300000, 300000, 0, 0, 3050000, 3050000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, Roads, 0, 0, 0, 0, 0, 0, 6100000, 6100000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, Rural electrification, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, Sanitation, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, PANIHERI, 29751, 2119875, Total, 0, 0, 300000, 300000, 0, 0, 12577497, 12577497
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Administrative & Technical Support, 0, 0, 500000, 500000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Drinking water, 0, 0, 2000000, 2000000, 0, 0, 2000000, 2000000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Education, 0, 0, 1900000, 1900000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Maintenance of community system, 0, 0, 11800000, 11800000, 0, 0, 1990000, 1990000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Roads, 0, 0, 12400000, 12400000, 0, 0, 2220024, 2220024
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 3000000, 3000000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, RAJLI, 29752, 2141545, Total, 0, 0, 29600000, 29600000, 0, 0, 9210024, 9210024
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SANDLANA, 29753, 2173451, Drinking water, 0, 0, 0, 0, 0, 0, 572856, 572856
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SANDLANA, 29753, 2173451, Maintenance of community system, 0, 0, 2475500, 2475500, 0, 0, 2550000, 2550000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SANDLANA, 29753, 2173451, Roads, 0, 0, 4550000, 4550000, 0, 0, 1000000, 1000000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SANDLANA, 29753, 2173451, Sanitation, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SANDLANA, 29753, 2173451, Total, 0, 0, 7025500, 7025500, 0, 0, 4922856, 4922856
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARASAUD, 29756, 2191640, Drinking water, 0, 0, 0, 0, 0, 0, 615700, 615700
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARASAUD, 29756, 2191640, Maintenance of community system, 0, 0, 3482000, 3482000, 0, 0, 3329980, 3329980
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARASAUD, 29756, 2191640, Roads, 0, 0, 6375000, 6375000, 0, 0, 2754208, 2754208
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARASAUD, 29756, 2191640, Total, 0, 0, 9857000, 9857000, 0, 0, 6699888, 6699888
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARSANA, 29755, 2130732, Administrative & Technical Support, 0, 0, 450000, 450000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARSANA, 29755, 2130732, Cultural activities, 0, 0, 150000, 150000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARSANA, 29755, 2130732, Maintenance of community system, 0, 0, 1850000, 1850000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARSANA, 29755, 2130732, Roads, 0, 0, 950000, 950000, 0, 0, 1185461, 1185461
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SARSANA, 29755, 2130732, Total, 0, 0, 3400000, 3400000, 0, 0, 1185461, 1185461
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SOTHA, 29757, 2214132, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SOTHA, 29757, 2214132, Cultural activities, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SOTHA, 29757, 2214132, Maintenance of community system, 0, 0, 500000, 500000, 0, 0, 600000, 600000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SOTHA, 29757, 2214132, Roads, 0, 0, 3000000, 3000000, 0, 0, 1100000, 1100000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SOTHA, 29757, 2214132, Sanitation, 0, 0, 0, 0, 0, 0, 407375, 407375
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SOTHA, 29757, 2214132, Total, 0, 0, 3500000, 3500000, 0, 0, 2707375, 2707375
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, Drinking water, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, Education, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, Land improvement, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, Maintenance of community system, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, Roads, 0, 0, 1500000, 1500000, 0, 0, 4275284, 4275284
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SULKHANI, 29758, 2196108, Total, 0, 0, 1500000, 1500000, 0, 0, 7075284, 7075284
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 520000, 520000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Education, 0, 0, 0, 0, 0, 0, 149148, 149148
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Land improvement, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Maintenance of community system, 0, 0, 2600000, 2600000, 0, 0, 1200000, 1200000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Roads, 0, 0, 2600000, 2600000, 0, 0, 600000, 600000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Rural electrification, 0, 0, 0, 0, 0, 0, 240000, 240000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Sanitation, 0, 0, 1000000, 1000000, 0, 0, 250000, 250000
2019, HARYANA, 6, HISAR, 63, BARWALA, 1069, SURHERA, 29754, 2168646, Total, 0, 0, 6200000, 6200000, 0, 0, 3359148, 3359148
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, ANIPURA, 29759, 2156541, Drinking water, 0, 0, 200000, 200000, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, ANIPURA, 29759, 2156541, Maintenance of community system, 0, 0, 187000, 187000, 0, 0, 494965, 494965
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, ANIPURA, 29759, 2156541, Roads, 0, 0, 3400000, 3400000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, ANIPURA, 29759, 2156541, Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, ANIPURA, 29759, 2156541, Total, 0, 0, 3787000, 3787000, 0, 0, 694965, 694965
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Health & Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Maintenance of community system, 0, 0, 1000000, 1000000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Markets and fairs, 0, 0, 0, 0, 0, 0, 150000, 150000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Roads, 0, 0, 2200000, 2200000, 0, 0, 1533886, 1533886
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Sanitation, 0, 0, 1500000, 1500000, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BANDA HERI, 29760, 2166434, Total, 0, 0, 4700000, 4700000, 0, 0, 2133886, 2133886
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Cultural activities, 0, 0, 0, 0, 0, 0, 440000, 440000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Health & Sanitation, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Maintenance of community system, 0, 0, 1950000, 1950000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Roads, 0, 0, 4050000, 4050000, 0, 0, 2216099, 2216099
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Rural electrification, 0, 0, 0, 0, 0, 0, 75000, 75000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Sanitation, 0, 0, 500000, 500000, 0, 0, 600000, 600000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BARA JAGGAMAL, 29761, 2262179, Total, 0, 0, 6500000, 6500000, 0, 0, 3531099, 3531099
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BHATLA, 29762, 2173594, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BHATLA, 29762, 2173594, Maintenance of community system, 0, 0, 0, 0, 0, 0, 2200000, 2200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BHATLA, 29762, 2173594, Roads, 0, 0, 850000, 850000, 0, 0, 2573853, 2573853
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BHATLA, 29762, 2173594, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BHATLA, 29762, 2173594, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BHATLA, 29762, 2173594, Total, 0, 0, 850000, 850000, 0, 0, 5573853, 5573853
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BIR HANSI, 29763, 2149037, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170000, 170000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BIR HANSI, 29763, 2149037, Maintenance of community system, 0, 0, 7335000, 7335000, 0, 0, 475735, 475735
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BIR HANSI, 29763, 2149037, Roads, 0, 0, 1850000, 1850000, 0, 0, 400000, 400000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BIR HANSI, 29763, 2149037, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BIR HANSI, 29763, 2149037, Sanitation, 0, 0, 4200000, 4200000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, BIR HANSI, 29763, 2149037, Total, 0, 0, 13385000, 13385000, 0, 0, 1845735, 1845735
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 1500000, 1500000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Cultural activities, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Education, 0, 0, 0, 0, 0, 0, 300000, 300000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Maintenance of community system, 0, 0, 967819, 967819, 0, 0, 707715, 707715
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Roads, 0, 0, 7150000, 7150000, 0, 0, 1350212, 1350212
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Rural electrification, 0, 0, 0, 0, 0, 0, 2050000, 2050000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, CHANOT, 29764, 2232177, Total, 0, 0, 8117819, 8117819, 0, 0, 7107927, 7107927
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 710000, 710000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Cultural activities, 0, 0, 0, 0, 0, 0, 840000, 840000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Drinking water, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Health & Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Land improvement, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Maintenance of community system, 0, 0, 950000, 950000, 0, 0, 1150000, 1150000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Markets and fairs, 0, 0, 0, 0, 0, 0, 400000, 400000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Public distribution system, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Roads, 0, 0, 7200000, 7200000, 0, 0, 7826134, 7826134
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Rural electrification, 0, 0, 0, 0, 0, 0, 1300000, 1300000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Sanitation, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DATTA, 29766, 2299599, Total, 0, 0, 8150000, 8150000, 0, 0, 16126134, 16126134
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DAYAL SINGH COLONY, 29765, 2137092, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 180000, 180000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DAYAL SINGH COLONY, 29765, 2137092, Markets and fairs, 0, 0, 0, 0, 0, 0, 50000, 50000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DAYAL SINGH COLONY, 29765, 2137092, Roads, 0, 0, 10120000, 10120000, 0, 0, 4934984, 4934984
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DAYAL SINGH COLONY, 29765, 2137092, Rural electrification, 0, 0, 0, 0, 0, 0, 900000, 900000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DAYAL SINGH COLONY, 29765, 2137092, Sanitation, 0, 0, 250000, 250000, 0, 0, 2230000, 2230000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DAYAL SINGH COLONY, 29765, 2137092, Total, 0, 0, 10370000, 10370000, 0, 0, 8294984, 8294984
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DEPAL, 29767, 2169938, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170000, 170000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DEPAL, 29767, 2169938, Roads, 0, 0, 2566000, 2566000, 0, 0, 1318337, 1318337
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DEPAL, 29767, 2169938, Sanitation, 0, 0, 290000, 290000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DEPAL, 29767, 2169938, Total, 0, 0, 2856000, 2856000, 0, 0, 1488337, 1488337
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2122842, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 25000, 25000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2122842, Maintenance of community system, 0, 0, 0, 0, 0, 0, 250000, 250000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2122842, Roads, 0, 0, 600000, 600000, 0, 0, 900000, 900000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2122842, Sanitation, 0, 0, 0, 0, 0, 0, 339165, 339165
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2122842, Total, 0, 0, 600000, 600000, 0, 0, 1514165, 1514165
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2405104, Drinking water, 0, 0, 0, 0, 0, 0, 270000, 270000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHAMANA, 29768, 2405104, Total, 0, 0, 0, 0, 0, 0, 270000, 270000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KALAN, 29769, 2315058, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KALAN, 29769, 2315058, Drinking water, 0, 0, 0, 0, 0, 0, 2000000, 2000000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KALAN, 29769, 2315058, Maintenance of community system, 0, 0, 0, 0, 0, 0, 6350000, 6350000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KALAN, 29769, 2315058, Roads, 0, 0, 1000000, 1000000, 0, 0, 8095121, 8095121
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KALAN, 29769, 2315058, Sanitation, 0, 0, 0, 0, 0, 0, 526040, 526040
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KALAN, 29769, 2315058, Total, 0, 0, 1000000, 1000000, 0, 0, 17571161, 17571161
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 230000, 230000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Health & Sanitation, 0, 0, 0, 0, 0, 0, 70000, 70000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Maintenance of community system, 0, 0, 0, 0, 0, 0, 1050000, 1050000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Roads, 0, 0, 5750000, 5750000, 0, 0, 1890000, 1890000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Rural electrification, 0, 0, 0, 0, 0, 0, 224259, 224259
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Sanitation, 0, 0, 2000000, 2000000, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANA KHURD, 29770, 2170804, Total, 0, 0, 7750000, 7750000, 0, 0, 3664259, 3664259
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 75000, 75000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Drinking water, 0, 0, 0, 0, 0, 0, 7000, 7000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Health & Sanitation, 0, 0, 0, 0, 0, 0, 40000, 40000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Maintenance of community system, 0, 0, 2550000, 2550000, 0, 0, 700000, 700000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Markets and fairs, 0, 0, 0, 0, 0, 0, 275000, 275000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Public distribution system, 0, 0, 0, 0, 0, 0, 25000, 25000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Roads, 0, 0, 2125000, 2125000, 0, 0, 1122703, 1122703
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Sanitation, 0, 0, 250000, 250000, 0, 0, 218000, 218000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANDERI, 29771, 2155986, Total, 0, 0, 4925000, 4925000, 0, 0, 2462703, 2462703
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 120000, 120000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Health & Sanitation, 0, 0, 0, 0, 0, 0, 27050, 27050
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Maintenance of community system, 0, 0, 2570000, 2570000, 0, 0, 250000, 250000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Roads, 0, 0, 2050000, 2050000, 0, 0, 1600000, 1600000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Rural electrification, 0, 0, 0, 0, 0, 0, 750000, 750000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Sanitation, 0, 0, 0, 0, 0, 0, 70000, 70000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI GUJRAN, 29772, 2144464, Total, 0, 0, 4620000, 4620000, 0, 0, 2817050, 2817050
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KENDU, 29782, 2313043, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 700000, 700000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KENDU, 29782, 2313043, Maintenance of community system, 0, 0, 800000, 800000, 0, 0, 1810000, 1810000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KENDU, 29782, 2313043, Roads, 0, 0, 0, 0, 0, 0, 8300000, 8300000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KENDU, 29782, 2313043, Rural electrification, 0, 0, 0, 0, 0, 0, 200000, 200000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KENDU, 29782, 2313043, Sanitation, 0, 0, 0, 0, 0, 0, 1325000, 1325000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KENDU, 29782, 2313043, Total, 0, 0, 800000, 800000, 0, 0, 12335000, 12335000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KUMHARAN, 29773, 2158535, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 100000, 100000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KUMHARAN, 29773, 2158535, Health & Sanitation, 0, 0, 100000, 100000, 0, 0, 0, 0
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KUMHARAN, 29773, 2158535, Maintenance of community system, 0, 0, 0, 0, 0, 0, 600000, 600000
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KUMHARAN, 29773, 2158535, Roads, 0, 0, 2500000, 2500000, 0, 0, 1427328, 1427328
2019, HARYANA, 6, HISAR, 63, HANSI-I, 1070, DHANI KUMHARAN, 29773, 2158535, Rural electrification, 0, 0, 0, 0, 0, 0, 50000, 50000
