year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, SOLOGURI TIPOMIA, 106331, 1347824, Sanitation, 0, 0, 0, 0, 0, 0, 190000, 190000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, SOLOGURI TIPOMIA, 106331, 1347824, Total, 0, 0, 0, 0, 0, 0, 1961483, 1961483
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, SOLOGURI TIPOMIA, 106331, 1347824, Water Conservation, 0, 0, 0, 0, 0, 0, 975000, 975000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1148240, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 107427, 107427
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1148240, Drinking water, 0, 0, 0, 0, 0, 0, 234000, 234000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1148240, Maintenance of community system, 0, 0, 0, 0, 0, 0, 12846, 12846
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1148240, Sanitation, 0, 0, 0, 0, 0, 0, 720000, 720000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1148240, Total, 0, 0, 0, 0, 0, 0, 1074273, 1074273
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1346001, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 81250, 81250
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1346001, Drinking water, 0, 0, 0, 0, 0, 0, 50000, 50000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1346001, Maintenance of community system, 0, 0, 0, 0, 0, 0, 550000, 550000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1346001, Roads, 0, 0, 0, 0, 0, 0, 372500, 372500
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1346001, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, DIBRUGARH, 249, TINGKHONG, 2969, TINGKHONG, 106332, 1346001, Total, 0, 0, 0, 0, 0, 0, 1353750, 1353750
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 152347, 152347
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Agriculture, 0, 0, 0, 0, 0, 0, 51119, 51119
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Animal husbandry, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Roads, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Social welfare, 0, 0, 0, 0, 0, 0, 220000, 220000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1096832, Total, 0, 0, 0, 0, 0, 0, 1523466, 1523466
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1343286, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 81914, 81914
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1343286, Education, 0, 0, 0, 0, 0, 0, 306000, 306000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1343286, Roads, 0, 0, 0, 0, 0, 0, 520000, 520000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1343286, Sanitation, 0, 0, 0, 0, 0, 0, 504000, 504000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1343286, Social welfare, 0, 0, 0, 0, 0, 0, 226359, 226359
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, AGIA, 106333, 1343286, Total, 0, 0, 0, 0, 0, 0, 1638273, 1638273
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1107102, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 121180, 121180
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1107102, Family welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1107102, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 700616, 700616
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1107102, Roads, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1107102, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1107102, Total, 0, 0, 0, 0, 0, 0, 1211796, 1211796
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 56048, 56048
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Drinking water, 0, 0, 0, 0, 0, 0, 38300, 38300
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Land improvement, 0, 0, 0, 0, 0, 0, 141000, 141000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Roads, 0, 0, 0, 0, 0, 0, 129000, 129000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Sanitation, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Social welfare, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Total, 0, 0, 0, 0, 0, 0, 1064905, 1064905
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BADAHAPUR, 106334, 1351643, Women and child development, 0, 0, 0, 0, 0, 0, 200557, 200557
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 169009, 169009
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Drinking water, 0, 0, 0, 0, 0, 0, 1031800, 1031800
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Maintenance of community system, 0, 0, 0, 0, 0, 0, 19976, 19976
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Poverty allevation programme, 0, 0, 0, 0, 0, 0, 210000, 210000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Roads, 0, 0, 0, 0, 0, 0, 159301, 159301
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1107101, Total, 0, 0, 0, 0, 0, 0, 1690086, 1690086
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1346087, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 98037, 98037
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1346087, Drinking water, 0, 0, 0, 0, 0, 0, 710000, 710000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1346087, Roads, 0, 0, 0, 0, 0, 0, 1152712, 1152712
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALADMARI, 106335, 1346087, Total, 0, 0, 0, 0, 0, 0, 1960749, 1960749
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1106489, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 117054, 117054
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1106489, Drinking water, 0, 0, 0, 0, 0, 0, 292000, 292000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1106489, Education, 0, 0, 0, 0, 0, 0, 161485, 161485
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1106489, Roads, 0, 0, 0, 0, 0, 0, 600000, 600000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1106489, Total, 0, 0, 0, 0, 0, 0, 1170539, 1170539
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50521, 50521
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Cultural activities, 0, 0, 0, 0, 0, 0, 65142, 65142
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Drinking water, 0, 0, 0, 0, 0, 0, 186953, 186953
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Education, 0, 0, 0, 0, 0, 0, 116953, 116953
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Social welfare, 0, 0, 0, 0, 0, 0, 490859, 490859
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Total, 0, 0, 0, 0, 0, 0, 1010428, 1010428
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BALIJANA, 106336, 1343303, Women and child development, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1107104, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 109011, 109011
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1107104, Education, 0, 0, 0, 0, 0, 0, 28000, 28000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1107104, Health, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1107104, Maintenance of community system, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1107104, Roads, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1107104, Total, 0, 0, 0, 0, 0, 0, 1087011, 1087011
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1343298, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 74125, 74125
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1343298, Drinking water, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1343298, Markets and fairs, 0, 0, 0, 0, 0, 0, 308368, 308368
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1343298, Roads, 0, 0, 0, 0, 0, 0, 850000, 850000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1343298, Sanitation, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1343298, Total, 0, 0, 0, 0, 0, 0, 1482493, 1482493
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1786134, Roads, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1786134, Social welfare, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, BARDAMAL, 106337, 1786134, Total, 0, 0, 0, 0, 0, 0, 700000, 700000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1104154, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 90490, 90490
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1104154, Roads, 0, 0, 0, 0, 0, 0, 514412, 514412
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1104154, Rural housing, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1104154, Total, 0, 0, 0, 0, 0, 0, 904902, 904902
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1343240, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 37423, 37423
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1343240, Roads, 0, 0, 0, 0, 0, 0, 303602, 303602
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1343240, Social welfare, 0, 0, 0, 0, 0, 0, 370000, 370000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DARIDURI, 106338, 1343240, Total, 0, 0, 0, 0, 0, 0, 711025, 711025
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1101906, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 157457, 157457
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1101906, Drinking water, 0, 0, 0, 0, 0, 0, 268000, 268000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1101906, Maintenance of community system, 0, 0, 0, 0, 0, 0, 290000, 290000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1101906, Markets and fairs, 0, 0, 0, 0, 0, 0, 729110, 729110
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1101906, Roads, 0, 0, 0, 0, 0, 0, 130000, 130000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1101906, Total, 0, 0, 0, 0, 0, 0, 1574567, 1574567
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1930099, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 74359, 74359
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1930099, Markets and fairs, 0, 0, 0, 0, 0, 0, 750000, 750000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1930099, Roads, 0, 0, 0, 0, 0, 0, 388461, 388461
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1930099, Sanitation, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, DWARKA, 106339, 1930099, Total, 0, 0, 0, 0, 0, 0, 1412820, 1412820
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1102816, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 145702, 145702
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1102816, Education, 0, 0, 0, 0, 0, 0, 320000, 320000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1102816, Maintenance of community system, 0, 0, 0, 0, 0, 0, 91319, 91319
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1102816, Roads, 0, 0, 0, 0, 0, 0, 900000, 900000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1102816, Total, 0, 0, 0, 0, 0, 0, 1457021, 1457021
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1343284, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 70562, 70562
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1343284, Education, 0, 0, 0, 0, 0, 0, 500000, 500000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1343284, Roads, 0, 0, 0, 0, 0, 0, 770109, 770109
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALPANI CHANDAMARI, 106340, 1343284, Total, 0, 0, 0, 0, 0, 0, 1340671, 1340671
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1107103, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 172425, 172425
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1107103, Drinking water, 0, 0, 0, 0, 0, 0, 420000, 420000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1107103, Roads, 0, 0, 0, 0, 0, 0, 1031825, 1031825
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1107103, Rural electrification, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1107103, Total, 0, 0, 0, 0, 0, 0, 1724250, 1724250
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1345126, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 109637, 109637
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1345126, Drinking water, 0, 0, 0, 0, 0, 0, 200000, 200000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1345126, Roads, 0, 0, 0, 0, 0, 0, 742000, 742000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1345126, Sanitation, 0, 0, 0, 0, 0, 0, 510000, 510000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1345126, Social welfare, 0, 0, 0, 0, 0, 0, 631093, 631093
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KALYANPUR, 106341, 1345126, Total, 0, 0, 0, 0, 0, 0, 2192730, 2192730
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1096343, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 97164, 97164
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1096343, Drinking water, 0, 0, 0, 0, 0, 0, 526000, 526000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1096343, Roads, 0, 0, 0, 0, 0, 0, 348473, 348473
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1096343, Total, 0, 0, 0, 0, 0, 0, 971637, 971637
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1729156, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 46250, 46250
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1729156, Drinking water, 0, 0, 0, 0, 0, 0, 78746, 78746
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1729156, Markets and fairs, 0, 0, 0, 0, 0, 0, 800000, 800000
2015, ASSAM, 18, GOALPARA, 250, BALIJANA, 2970, KUMRI, 106342, 1729156, Total, 0, 0, 0, 0, 0, 0, 924996, 924996
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GAURNAGAR, 106343, 1107084, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 78084, 78084
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GAURNAGAR, 106343, 1107084, Roads, 0, 0, 0, 0, 0, 0, 702758, 702758
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GAURNAGAR, 106343, 1107084, Total, 0, 0, 0, 0, 0, 0, 780842, 780842
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 102158, 102158
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Drinking water, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Roads, 0, 0, 0, 0, 0, 0, 129999, 129999
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Rural electrification, 0, 0, 0, 0, 0, 0, 39422, 39422
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Rural housing, 0, 0, 0, 0, 0, 0, 225000, 225000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Sanitation, 0, 0, 0, 0, 0, 0, 225000, 225000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GOSAIDUBI, 106344, 1107089, Total, 0, 0, 0, 0, 0, 0, 1021579, 1021579
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GURIADHAP, 106345, 1166135, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 97439, 97439
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GURIADHAP, 106345, 1166135, Social welfare, 0, 0, 0, 0, 0, 0, 876948, 876948
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GURIADHAP, 106345, 1166135, Total, 0, 0, 0, 0, 0, 0, 974387, 974387
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GURIADHAP, 106345, 1368859, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 43205, 43205
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GURIADHAP, 106345, 1368859, Social welfare, 0, 0, 0, 0, 0, 0, 820896, 820896
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, GURIADHAP, 106345, 1368859, Total, 0, 0, 0, 0, 0, 0, 864101, 864101
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HAGURIPARA, 106346, 1098576, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 73293, 73293
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HAGURIPARA, 106346, 1098576, Drinking water, 0, 0, 0, 0, 0, 0, 659633, 659633
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HAGURIPARA, 106346, 1098576, Total, 0, 0, 0, 0, 0, 0, 732926, 732926
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HAGURIPARA, 106346, 1338192, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 10474, 10474
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HAGURIPARA, 106346, 1338192, Land improvement, 0, 0, 0, 0, 0, 0, 198995, 198995
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HAGURIPARA, 106346, 1338192, Total, 0, 0, 0, 0, 0, 0, 209469, 209469
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1107087, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 170123, 170123
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1107087, Drinking water, 0, 0, 0, 0, 0, 0, 180000, 180000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1107087, Roads, 0, 0, 0, 0, 0, 0, 721110, 721110
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1107087, Rural housing, 0, 0, 0, 0, 0, 0, 540000, 540000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1107087, Social welfare, 0, 0, 0, 0, 0, 0, 90000, 90000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1107087, Total, 0, 0, 0, 0, 0, 0, 1701233, 1701233
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1370066, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 96079, 96079
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1370066, Drinking water, 0, 0, 0, 0, 0, 0, 551000, 551000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1370066, Markets and fairs, 0, 0, 0, 0, 0, 0, 1274500, 1274500
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, HASDOBA, 106347, 1370066, Total, 0, 0, 0, 0, 0, 0, 1921579, 1921579
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 172121, 172121
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Agriculture, 0, 0, 0, 0, 0, 0, 250000, 250000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Cultural activities, 0, 0, 0, 0, 0, 0, 150000, 150000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Education, 0, 0, 0, 0, 0, 0, 100000, 100000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Land improvement, 0, 0, 0, 0, 0, 0, 229089, 229089
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Roads, 0, 0, 0, 0, 0, 0, 300000, 300000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Rural electrification, 0, 0, 0, 0, 0, 0, 120000, 120000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Sanitation, 0, 0, 0, 0, 0, 0, 400000, 400000
2015, ASSAM, 18, GOALPARA, 250, JALESWAR, 2971, JALESWAR, 106348, 1107093, Total, 0, 0, 0, 0, 0, 0, 1721210, 1721210
