year, state, state_id, district_panchayat, district_panchayat_id, block_panchayat, block_panchayat_id, village_panchayat, village_panchayat_id, village_panchayat_budget_id, category, sctied, sttied, generaltied, totaltied, scuntied, stuntied, generaluntied, totaluntied
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, DHANURHAT, 108213, 3385430, Total, 0, 0, 4140980, 4140980, 0, 0, 36151016, 36151016
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, DHANURHAT, 108213, 3385430, Water Conservation, 0, 0, 0, 0, 0, 0, 3220000, 3220000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, DHANURHAT, 108213, 3385430, Women and child development, 0, 0, 0, 0, 0, 0, 160000, 160000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 282707, 282707
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Agriculture, 0, 0, 0, 0, 64500, 0, 1815000, 1879500
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Drinking water, 0, 0, 2075000, 2075000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Education, 0, 0, 0, 0, 0, 0, 1400000, 1400000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Family welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 650000, 650000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Health, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Land improvement, 0, 0, 0, 0, 0, 0, 349181, 349181
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Maintenance of community system, 0, 0, 0, 0, 0, 0, 576000, 576000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Roads, 0, 0, 0, 0, 0, 0, 10058000, 10058000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Rural electrification, 0, 0, 0, 0, 0, 0, 780000, 780000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Sanitation, 0, 0, 5272707, 5272707, 0, 0, 575000, 575000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Social forestry and farm forestry, 0, 0, 0, 0, 170000, 0, 989000, 1159000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Social welfare, 0, 0, 0, 0, 0, 0, 20000, 20000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Total, 0, 0, 7347707, 7347707, 1034500, 0, 19142388, 20176888
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GABBERIA, 108214, 3420871, Water Conservation, 0, 0, 0, 0, 800000, 0, 1497500, 2297500
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Agriculture, 0, 0, 0, 0, 0, 0, 824000, 824000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Animal husbandry, 0, 0, 0, 0, 0, 0, 299000, 299000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Drinking water, 350000, 0, 3325000, 3675000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Education, 0, 0, 0, 0, 0, 0, 416000, 416000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Fisheries, 0, 0, 0, 0, 0, 0, 2617488, 2617488
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 582224, 582224
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Land improvement, 0, 0, 0, 0, 0, 0, 430000, 430000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Maintenance of community system, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Roads, 0, 0, 0, 0, 100000, 0, 10912025, 11012025
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Rural electrification, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Sanitation, 0, 0, 2757357, 2757357, 0, 0, 3559133, 3559133
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 407000, 407000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Total, 350000, 0, 6082357, 6432357, 100000, 0, 22751870, 22851870
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, GHATESWAR, 108215, 3418739, Water Conservation, 0, 0, 0, 0, 0, 0, 1405000, 1405000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 898384, 898384
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Agriculture, 0, 0, 0, 0, 0, 0, 3400000, 3400000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Animal husbandry, 0, 0, 0, 0, 0, 0, 1200000, 1200000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Drinking water, 0, 0, 3371616, 3371616, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Education, 0, 0, 0, 0, 0, 0, 150000, 150000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Land improvement, 0, 0, 0, 0, 0, 0, 2840000, 2840000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Maintenance of community system, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Markets and fairs, 0, 0, 0, 0, 0, 0, 125827, 125827
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Roads, 0, 0, 0, 0, 0, 0, 8400000, 8400000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Rural electrification, 0, 0, 0, 0, 0, 0, 1160000, 1160000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Rural housing, 0, 0, 0, 0, 0, 0, 803232, 803232
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Sanitation, 0, 0, 200000, 200000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 9190000, 9190000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Social welfare, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Total, 0, 0, 3571616, 3571616, 0, 0, 31727443, 31727443
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, JAGADISHPUR, 108216, 3390094, Water Conservation, 0, 0, 0, 0, 0, 0, 3360000, 3360000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 540000, 540000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Agriculture, 0, 0, 0, 0, 0, 0, 3332373, 3332373
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Drinking water, 0, 0, 2590000, 2590000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Education, 0, 0, 0, 0, 0, 0, 1550000, 1550000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 1000000, 1000000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Health, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Land improvement, 0, 0, 0, 0, 0, 0, 13280000, 13280000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Roads, 0, 0, 0, 0, 0, 0, 19715000, 19715000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Rural electrification, 0, 0, 0, 0, 0, 0, 3000000, 3000000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Sanitation, 0, 0, 6492373, 6492373, 0, 0, 13055538, 13055538
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 7578000, 7578000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Total, 0, 0, 9082373, 9082373, 0, 0, 104596911, 104596911
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Water Conservation, 0, 0, 0, 0, 0, 0, 41296000, 41296000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KECHARKUR, 108217, 3389932, Welfare of the weaker sections, 0, 0, 0, 0, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 700000, 700000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Agriculture, 0, 0, 0, 0, 0, 0, 2616318, 2616318
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Cultural activities, 0, 0, 0, 0, 0, 0, 100000, 100000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Drinking water, 0, 0, 4840000, 4840000, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Education, 0, 0, 0, 0, 0, 0, 350000, 350000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Fisheries, 0, 0, 0, 0, 0, 0, 3300000, 3300000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, GP Office Infrastructure, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Land improvement, 0, 0, 0, 0, 0, 0, 2600000, 2600000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Maintenance of community system, 0, 0, 0, 0, 0, 0, 200000, 200000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Roads, 0, 0, 0, 0, 0, 0, 12210000, 12210000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Sanitation, 0, 0, 2451389, 2451389, 0, 0, 50000, 50000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Social forestry and farm forestry, 0, 0, 0, 0, 0, 0, 750000, 750000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Social welfare, 0, 0, 0, 0, 0, 0, 400000, 400000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Total, 0, 0, 7291389, 7291389, 0, 0, 24357707, 24357707
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Water Conservation, 0, 0, 0, 0, 0, 0, 800000, 800000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, KRISHNAPUR, 108218, 3389875, Women and child development, 0, 0, 0, 0, 0, 0, 81389, 81389
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, NISAPUR, 108219, 3419430, Administrative & Technical Support, 0, 0, 0, 0, 0, 0, 485662, 485662
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, NISAPUR, 108219, 3419430, Animal husbandry, 0, 0, 0, 0, 0, 0, 280000, 280000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, NISAPUR, 108219, 3419430, Drinking water, 0, 0, 3713664, 3713664, 0, 0, 0, 0
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, NISAPUR, 108219, 3419430, Education, 0, 0, 0, 0, 0, 0, 20000, 20000
2021, WEST BENGAL, 19, 24 PARAGANAS SOUTH, 264, MANDIRBAZAR, 3138, NISAPUR, 108219, 3419430, Fisheries, 0, 0, 0, 0, 0, 0, 330000, 330000
